136	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.669568	0.672976	0.574876	0.580666	
137	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.669682	0.673068	0.575095	0.581029	
138	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.669794	0.673159	0.575318	0.581396	
139	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.669906	0.673249	0.575545	0.581767	
140	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670017	0.673337	0.575776	0.582143	
141	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670127	0.673424	0.57601	0.582523	
142	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670236	0.67351	0.576249	0.582908	
143	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670344	0.673595	0.576491	0.583296	
144	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670451	0.673678	0.576738	0.58369	
145	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670557	0.67376	0.576988	0.584087	
146	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670663	0.67384	0.577242	0.584489	
147	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670767	0.67392	0.577499	0.584894	
148	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670871	0.673997	0.577761	0.585304	
149	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.670973	0.674074	0.578026	0.585718	
150	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671075	0.674149	0.578295	0.586136	
151	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671176	0.674223	0.578568	0.586558	
152	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671275	0.674296	0.578844	0.586984	
153	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671374	0.674367	0.579124	0.587413	
154	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671472	0.674437	0.579408	0.587847	
155	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671569	0.674506	0.579695	0.588285	
156	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671665	0.674573	0.579986	0.588726	
157	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67176	0.674639	0.58028	0.589171	
158	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671855	0.674704	0.580578	0.589619	
159	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.671948	0.674767	0.58088	0.590071	
160	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67204	0.674829	0.581185	0.590527	
161	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672131	0.674889	0.581493	0.590986	
162	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672222	0.674949	0.581805	0.591449	
163	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672311	0.675007	0.582121	0.591915	
164	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.6724	0.675063	0.58244	0.592385	
165	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672487	0.675118	0.582762	0.592858	
166	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672574	0.675172	0.583087	0.593334	
167	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672659	0.675225	0.583416	0.593814	
168	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672744	0.675276	0.583748	0.594296	
169	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672827	0.675326	0.584084	0.594782	
170	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67291	0.675374	0.584422	0.595271	
171	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.672992	0.675421	0.584764	0.595763	
172	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673073	0.675467	0.585109	0.596258	
173	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673152	0.675511	0.585458	0.596756	
174	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673231	0.675554	0.585809	0.597257	
175	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673309	0.675596	0.586163	0.59776	
176	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673386	0.675636	0.586521	0.598266	
177	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673462	0.675675	0.586881	0.598775	
178	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673537	0.675713	0.587245	0.599287	
179	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673611	0.675749	0.587612	0.599802	
180	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673684	0.675784	0.587981	0.600319	
181	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673756	0.675817	0.588354	0.600838	
182	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673827	0.675849	0.588729	0.60136	
183	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673897	0.67588	0.589107	0.601884	
184	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.673966	0.675909	0.589488	0.602411	
185	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674034	0.675937	0.589872	0.60294	
186	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674101	0.675964	0.590259	0.603471	
187	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674167	0.675989	0.590648	0.604004	
188	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674232	0.676013	0.59104	0.60454	
189	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674296	0.676035	0.591435	0.605078	
190	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67436	0.676057	0.591832	0.605617	
191	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674422	0.676076	0.592232	0.606159	
192	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674483	0.676095	0.592635	0.606702	
193	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674543	0.676112	0.59304	0.607248	
194	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674602	0.676127	0.593448	0.607795	
195	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67466	0.676142	0.593858	0.608344	
196	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674717	0.676154	0.59427	0.608894	
197	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674773	0.676166	0.594685	0.609447	
198	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674829	0.676176	0.595103	0.61	
199	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674883	0.676185	0.595522	0.610556	
200	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674936	0.676192	0.595945	0.611112	
201	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.674988	0.676198	0.596369	0.611671	
202	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675039	0.676203	0.596795	0.61223	
203	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675089	0.676206	0.597224	0.612791	
204	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675138	0.676208	0.597655	0.613353	
205	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675186	0.676208	0.598088	0.613916	
206	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675234	0.676207	0.598524	0.61448	
207	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67528	0.676205	0.598961	0.615046	
208	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675325	0.676201	0.5994	0.615612	
209	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675369	0.676196	0.599842	0.616179	
210	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675412	0.67619	0.600285	0.616747	
211	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675454	0.676182	0.60073	0.617316	
212	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675495	0.676173	0.601177	0.617886	
213	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675535	0.676162	0.601626	0.618456	
214	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675574	0.67615	0.602077	0.619027	
215	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675612	0.676137	0.60253	0.619599	
216	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675649	0.676122	0.602984	0.620171	
217	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675685	0.676106	0.60344	0.620743	
218	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67572	0.676088	0.603898	0.621316	
219	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675754	0.67607	0.604357	0.621889	
220	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675786	0.676049	0.604818	0.622463	
221	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675818	0.676028	0.605281	0.623037	
222	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675849	0.676005	0.605745	0.623611	
223	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675879	0.675981	0.60621	0.624185	
224	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675908	0.675955	0.606677	0.624759	
225	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675936	0.675928	0.607146	0.625333	
226	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675962	0.675899	0.607615	0.625907	
227	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.675988	0.67587	0.608087	0.626481	
228	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676013	0.675838	0.608559	0.627054	
229	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676036	0.675806	0.609033	0.627628	
230	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676059	0.675772	0.609508	0.628201	
231	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676081	0.675737	0.609984	0.628774	
232	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676101	0.6757	0.610461	0.629346	
233	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676121	0.675662	0.610939	0.629918	
234	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676139	0.675622	0.611419	0.630489	
235	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676157	0.675582	0.611899	0.631059	
236	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676173	0.67554	0.612381	0.631629	
237	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676189	0.675496	0.612863	0.632199	
238	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676203	0.675451	0.613346	0.632767	
239	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676217	0.675405	0.61383	0.633335	
240	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676229	0.675357	0.614315	0.633901	
241	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67624	0.675309	0.614801	0.634467	
242	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676251	0.675258	0.615288	0.635032	
243	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67626	0.675207	0.615775	0.635595	
244	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676268	0.675154	0.616263	0.636158	
245	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676275	0.675099	0.616751	0.636719	
246	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676282	0.675044	0.617241	0.637279	
247	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676287	0.674987	0.61773	0.637838	
248	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676291	0.674928	0.618221	0.638395	
249	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676294	0.674869	0.618711	0.638951	
250	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676296	0.674808	0.619202	0.639505	
251	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676297	0.674745	0.619694	0.640058	
252	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676297	0.674681	0.620186	0.640609	
253	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676296	0.674616	0.620678	0.641159	
254	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676294	0.67455	0.621171	0.641707	
255	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676291	0.674482	0.621663	0.642253	
256	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676287	0.674413	0.622156	0.642797	
257	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676282	0.674343	0.62265	0.64334	
258	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676275	0.674271	0.623143	0.64388	
259	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676268	0.674198	0.623636	0.644418	
260	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67626	0.674123	0.624129	0.644955	
261	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.676251	0.674048	0.624623	0.645489	
262	-0.8	0.622482	0.0400559	-0.0202773	-0.119379	-0.252888	0.622874	0.623008	0.624126	0.624587	0.0400559	-0.0202773	-0.119379	-0.252888	0.67624	0.673971	0.625116	0.646021	
